date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-26,2650,2027-12-09,put,900,1.1589,531,51.0
2026-06-26,2700,2027-12-09,put,700,1.1672,531,56.5
2026-06-26,2750,2027-12-09,put,250,1.1758,531,62.5
2026-06-26,2800,2027-12-09,put,250,1.1844,531,69.0
2026-06-26,2950,2027-12-09,put,250,1.2098,531,91.0
2026-06-26,3000,2027-12-09,put,100,1.2186,531,99.5
2026-06-26,3200,2027-12-09,put,100,1.2554,531,140.0
2026-06-26,3300,2027-12-09,put,500,1.274,531,164.0
2026-06-26,3400,2027-12-09,put,450,1.293,531,191.0
2026-06-26,3450,2027-12-09,put,1200,1.3031,531,206.0
2026-06-26,3500,2027-12-09,put,175,1.3129,531,221.5
2026-06-26,3600,2027-12-09,put,200,1.3332,531,255.5
2026-06-26,3650,2027-12-09,put,200,1.3432,531,273.5
2026-06-26,3750,2027-12-09,call,100,0.2,531,313.0
2026-06-26,4000,2027-12-09,call,50,0.2,531,431.5
2026-06-26,1700,2028-12-07,call,250,0.2,895,15.5
2026-06-26,2400,2028-12-07,call,150,0.2,895,74.5
2026-06-26,2500,2028-12-07,call,1160,0.2,895,87.0
2026-06-26,2550,2028-12-07,call,100,0.2,895,94.0
2026-06-26,2600,2028-12-07,call,395,0.2,895,101.5
2026-06-26,3300,2028-12-07,call,100,0.2,895,258.0
2026-06-26,3600,2028-12-07,call,200,0.2,895,363.5
2026-06-26,3700,2028-12-07,call,225,0.2,895,404.5
2026-06-26,3900,2028-12-07,call,200,0.2,895,495.5
2026-06-26,4000,2028-12-07,call,100,0.2,895,545.5
2026-06-26,1800,2029-12-13,call,250,0.2,1266,30.0
2026-06-26,3500,2029-12-13,call,130,0.2,1266,406.5
2026-06-26,3600,2029-12-13,call,50,0.2,1266,447.5
2026-06-26,3700,2026-07-09,call,50,0.2,13,330.0
2026-06-26,3750,2026-07-09,call,150,0.2,13,284.5
2026-06-26,3900,2026-07-09,call,550,0.2,13,158.0
2026-06-26,3925,2026-07-09,call,100,0.2,13,138.5
2026-06-26,3950,2026-07-09,call,44,0.2,13,121.5
2026-06-26,3975,2026-07-09,call,86,0.2,13,105.5
2026-06-26,4000,2026-07-09,call,300,0.2,13,90.5
2026-06-26,4025,2026-07-09,call,44,0.2,13,76.5
2026-06-26,4050,2026-07-09,call,136,0.2,13,65.0
2026-06-26,4100,2026-07-09,call,164,0.2,13,45.0
2026-06-26,4150,2026-07-09,call,357,0.2,13,29.5
2026-06-26,4200,2026-07-09,call,918,0.2,13,19.1
2026-06-26,4250,2026-07-09,call,562,0.2,13,11.6
2026-06-26,4300,2026-07-09,call,100,0.2,13,6.8
2026-06-26,3600,2026-08-13,call,100,0.2,48,454.5
2026-06-26,3750,2026-08-13,call,200,0.2,48,330.0
2026-06-26,4050,2026-08-13,call,150,0.2,48,136.5
2026-06-26,4100,2026-08-13,call,150,0.2,48,114.5
2026-06-26,4150,2026-08-13,call,40,0.2,48,94.0
2026-06-26,4200,2026-08-13,call,155,0.2,48,77.0
2026-06-26,4250,2026-08-13,call,150,0.2,48,62.0
2026-06-26,4400,2026-08-13,call,40,0.2,48,30.5
2026-06-26,2750,2026-09-10,call,85,0.2,76,1275.0
2026-06-26,3150,2026-09-10,call,1788,0.2,76,884.5
2026-06-26,3250,2026-09-10,call,300,0.2,76,789.0
2026-06-26,3400,2026-09-10,call,100,0.2,76,651.5
2026-06-26,3600,2026-09-10,call,200,0.2,76,477.0
2026-06-26,3650,2026-09-10,call,540,0.2,76,436.0
2026-06-26,3700,2026-09-10,call,245,0.2,76,396.5
2026-06-26,3750,2026-09-10,call,200,0.2,76,358.0
2026-06-26,3800,2026-09-10,call,117,0.2,76,322.0
2026-06-26,3850,2026-09-10,call,340,0.2,76,287.0
2026-06-26,4000,2026-09-10,call,330,0.2,76,196.0
2026-06-26,4100,2026-09-10,call,100,0.2,76,147.0
2026-06-26,4200,2026-09-10,call,500,0.2,76,106.5
2026-06-26,4250,2026-09-10,call,175,0.2,76,89.5
2026-06-26,4400,2026-09-10,call,417,0.2,76,52.0
2026-06-26,3950,2026-10-08,call,220,0.2,104,233.5
2026-06-26,4200,2026-11-12,call,50,0.2,139,150.0
2026-06-26,2200,2026-12-10,call,1290,0.2,167,1796.0
2026-06-26,2250,2026-12-10,call,1300,0.2,167,1747.0
2026-06-26,2400,2026-12-10,call,650,0.2,167,1600.0
2026-06-26,2450,2026-12-10,call,500,0.2,167,1551.0
2026-06-26,2500,2026-12-10,call,600,0.2,167,1502.5
2026-06-26,2550,2026-12-10,call,850,0.2,167,1454.0
2026-06-26,2600,2026-12-10,call,1000,0.2,167,1405.5
2026-06-26,2650,2026-12-10,call,2375,0.2,167,1356.5
2026-06-26,2700,2026-12-10,call,750,0.2,167,1308.5
2026-06-26,2750,2026-12-10,call,525,0.2,167,1260.5
2026-06-26,2800,2026-12-10,call,750,0.2,167,1212.5
2026-06-26,2850,2026-12-10,call,200,0.2,167,1165.0
2026-06-26,3000,2026-12-10,call,500,0.2,167,1025.5
2026-06-26,3150,2026-12-10,call,400,0.2,167,889.5
2026-06-26,3350,2026-12-10,call,70,0.2,167,714.5
2026-06-26,3400,2026-12-10,call,1769,0.2,167,672.0
2026-06-26,3500,2026-12-10,call,400,0.2,167,590.5
2026-06-26,3600,2026-12-10,call,180,0.2,167,513.0
2026-06-26,3700,2026-12-10,call,160,0.2,167,442.0
2026-06-26,3750,2026-12-10,call,210,0.2,167,409.5
2026-06-26,3850,2026-12-10,call,800,0.2,167,347.5
2026-06-26,3900,2026-12-10,call,400,0.2,167,317.0
2026-06-26,3950,2026-12-10,call,75,0.2,167,289.0
2026-06-26,4050,2026-12-10,call,60,0.2,167,237.0
2026-06-26,4100,2026-12-10,call,219,0.2,167,214.0
2026-06-26,4150,2026-12-10,call,50,0.2,167,192.0
2026-06-26,4200,2026-12-10,call,150,0.2,167,172.0
2026-06-26,4250,2026-12-10,call,200,0.2,167,154.0
2026-06-26,4200,2027-02-10,call,25,0.2,229,209.0
2026-06-26,3550,2027-03-11,call,800,0.2,258,596.5
2026-06-26,3650,2027-03-11,call,1213,0.2,258,525.5
2026-06-26,3700,2027-03-11,call,140,0.2,258,492.0
2026-06-26,3750,2027-03-11,call,35,0.2,258,459.0
2026-06-26,3800,2027-03-11,call,165,0.2,258,427.5
2026-06-26,3850,2027-03-11,call,255,0.2,258,397.5
2026-06-26,2250,2027-06-10,call,480,0.2,349,1726.5
2026-06-26,2700,2027-06-10,call,100,0.2,349,1305.0
2026-06-26,3500,2027-06-10,call,110,0.2,349,647.5
2026-06-26,4000,2027-06-10,call,1145,0.2,349,345.5
2026-06-26,4100,2027-09-09,call,40,0.2,440,341.0
2026-06-26,2150,2027-12-09,call,100,0.2,531,1809.5
2026-06-26,2250,2027-12-09,call,100,0.2,531,1715.5
2026-06-26,2350,2027-12-09,call,100,0.2,531,1622.0
2026-06-26,2400,2027-12-09,call,650,0.2,531,1575.0
2026-06-26,2500,2027-12-09,call,350,0.2,531,1482.5
2026-06-26,2550,2027-12-09,call,1200,0.2,531,1437.5
2026-06-26,2600,2027-12-09,call,1200,0.2,531,1393.0
2026-06-26,2650,2027-12-09,call,900,0.2,531,1349.0
2026-06-26,2700,2027-12-09,call,700,0.2,531,1305.5
2026-06-26,2750,2027-12-09,call,250,0.2,531,1262.5
2026-06-26,2800,2027-12-09,call,250,0.2,531,1220.0
2026-06-26,3300,2027-12-09,call,400,0.2,531,825.0
2026-06-26,3650,2027-12-09,call,100,0.2,531,591.5
2026-06-26,4000,2027-12-09,call,50,0.2,531,406.5
2026-06-26,2400,2028-12-07,call,150,0.2,895,1570.0
2026-06-26,2500,2028-12-07,call,1160,0.2,895,1486.0
2026-06-26,2550,2028-12-07,call,100,0.2,895,1444.5
2026-06-26,2600,2028-12-07,call,400,0.2,895,1403.5
2026-06-26,2700,2028-12-07,call,350,0.2,895,1323.0
2026-06-26,3050,2028-12-07,call,400,0.2,895,1056.0
2026-06-26,3400,2028-12-07,call,250,0.2,895,819.5
2026-06-26,3600,2028-12-07,call,400,0.2,895,699.0
2026-06-26,3900,2028-12-07,call,200,0.2,895,541.0
2026-06-26,2700,2029-12-13,call,250,0.2,1266,1330.0
2026-06-26,3500,2029-12-13,call,130,0.2,1266,808.5
2026-06-26,27000,2026-07-09,put,4020,1.5441,13,2.01
2026-06-26,31000,2026-07-09,put,5980,1.3691,13,2.99
2026-06-26,32000,2026-07-09,put,8040,1.2768,13,2.01
2026-06-26,33000,2026-07-09,put,5980,1.2678,13,2.99
2026-06-26,35000,2026-07-09,put,6020,1.1731,13,3.01
2026-06-26,36000,2026-07-09,put,16320,1.1368,13,3.33
2026-06-26,40000,2026-07-09,put,171900,1.0155,13,5.99
2026-06-26,41000,2026-07-09,put,13980,0.9871,13,6.99
2026-06-26,42000,2026-07-09,put,23970,0.9573,13,7.99
2026-06-26,44000,2026-07-09,put,113650,0.8977,13,10.33
2026-06-26,45000,2026-07-09,put,166660,0.8651,13,11.33
2026-06-26,46000,2026-07-09,put,23330,0.8941,13,23.33
2026-06-26,47000,2026-07-09,put,27330,0.8682,13,27.33
2026-06-26,48000,2026-07-09,put,46660,0.8042,13,21.99
2026-06-26,49000,2026-07-09,put,44480,0.7609,13,21.38
2026-06-26,50000,2026-07-09,put,2496450,0.7397,13,26.33
2026-06-26,51000,2026-07-09,put,18200000,0.7144,13,31.0
2026-06-26,52000,2026-07-09,put,35560,0.6867,13,35.56
2026-06-26,53000,2026-07-09,put,241530,0.6631,13,42.62
2026-06-26,54000,2026-07-09,put,1485240,0.6316,13,47.05
2026-06-26,55000,2026-07-09,put,2452790,0.6036,13,54.01
2026-06-26,56000,2026-07-09,put,127340,0.5858,13,69.33
2026-06-26,57000,2026-07-09,put,6826170,0.557,13,79.44
2026-06-26,57250,2026-07-09,put,155490,0.6199,13,155.49
2026-06-26,58000,2026-07-09,put,1294610,0.5248,13,88.17
2026-06-26,58500,2026-07-09,put,9378530,0.5056,13,90.0
2026-06-26,59000,2026-07-09,put,1875460,0.5036,13,110.38
2026-06-26,59500,2026-07-09,put,11108240,0.4816,13,110.0
2026-06-26,60000,2026-07-09,put,13695880,0.476,13,130.1
2026-06-26,60500,2026-07-09,put,71559120,0.4645,13,145.0
2026-06-26,61000,2026-07-09,put,1945800,0.4501,13,157.33
2026-06-26,61500,2026-07-09,put,335040,0.5176,13,335.04
2026-06-26,62000,2026-07-09,put,14618690,0.4183,13,180.9
2026-06-26,62500,2026-07-09,put,22071720,0.3995,13,189.44
2026-06-26,62750,2026-07-09,put,205840,0.3961,13,205.84
2026-06-26,63000,2026-07-09,put,5365390,0.3915,13,221.16
2026-06-26,63500,2026-07-09,put,11124260,0.3793,13,248.49
2026-06-26,64000,2026-07-09,put,9729950,0.3689,13,284.51
2026-06-26,64500,2026-07-09,put,672400,0.3586,13,326.89
2026-06-26,65000,2026-07-09,put,349107170,0.3308,13,323.0
2026-06-26,65500,2026-07-09,put,3709740,0.322,13,379.9
2026-06-26,66000,2026-07-09,put,84135040,0.3071,13,425.51
2026-06-26,66250,2026-07-09,put,1055100,0.4471,13,1055.1
2026-06-26,66500,2026-07-09,put,18416440,0.3414,13,674.9
2026-06-26,67000,2026-07-09,put,667840520,0.2807,13,557.28
2026-06-26,67500,2026-07-09,put,4347960,0.2615,13,615.51
2026-06-26,67875,2026-07-09,put,1387260,0.2522,13,691.89
2026-06-26,68000,2026-07-09,put,135265620,0.2429,13,690.51
2026-06-26,68500,2026-07-09,put,60529850,0.2428,13,875.375
2026-06-26,69000,2026-07-09,put,175599260,0.1982,13,861.0
2026-06-26,69500,2026-07-09,put,17284260,0.2939,13,1605.98
2026-06-26,70000,2026-07-09,put,275215480,0.1542,13,1167.42
2026-06-26,71000,2026-07-09,put,1539900,0.2,13,1539.9
2026-06-26,72000,2026-07-09,put,301917500,0.2,13,1967.0
2026-06-26,72500,2026-07-09,put,2066610,0.2,13,2066.61
2026-06-26,20000,2026-08-13,put,6020,1.0829,48,3.01
2026-06-26,24000,2026-08-13,put,5010,0.9687,48,5.01
2026-06-26,30000,2026-08-13,put,71010,0.8681,48,17.01
2026-06-26,40000,2026-08-13,put,64010,0.6901,48,64.01
2026-06-26,41000,2026-08-13,put,73990,0.6758,48,73.99
2026-06-26,50000,2026-08-13,put,81900000,0.5226,48,190.0
2026-06-26,54000,2026-08-13,put,43800000,0.5045,48,438.0
2026-06-26,55000,2026-08-13,put,327500000,0.4434,48,330.0
2026-06-26,58000,2026-08-13,put,72120040,0.394,48,455.01
2026-06-26,59500,2026-08-13,put,8837120,0.3723,48,552.32
2026-06-26,60000,2026-08-13,put,30600000,0.3694,48,612.0
2026-06-26,61500,2026-08-13,put,28560000,0.3423,48,714.0
2026-06-26,62000,2026-08-13,put,328300000,0.3426,48,811.0
2026-06-26,62500,2026-08-13,put,18975000,0.3925,48,1265.0
2026-06-26,65000,2026-08-13,put,164469760,0.2939,48,1186.0
2026-06-26,66625,2026-08-13,put,33285000,0.3477,48,2219.0
2026-06-26,67000,2026-08-13,put,1839310,0.2911,48,1839.31
2026-06-26,70000,2026-08-13,put,2658090,0.2311,48,2658.09
2026-06-26,71000,2026-08-13,put,90780000,0.208,48,3026.0
2026-06-26,40000,2026-09-10,put,6250000,0.6055,76,125.0
2026-06-26,45000,2026-09-10,put,41000000,0.534,76,205.0
2026-06-26,50500,2026-09-10,put,47000000,0.4921,76,470.0
2026-06-26,51000,2026-09-10,put,70000000,0.4478,76,350.0
2026-06-26,54000,2026-09-10,put,67500000,0.4502,76,675.0
2026-06-26,55500,2026-09-10,put,81500000,0.437,76,815.0
2026-06-26,56000,2026-09-10,put,81900000,0.4249,76,819.0
2026-06-26,57000,2026-09-10,put,94000000,0.4179,76,940.0
2026-06-26,58000,2026-09-10,put,280300000,0.3851,76,893.0
2026-06-26,60000,2026-09-10,put,339500000,0.3441,76,970.0
2026-06-26,60500,2026-09-10,put,140000000,0.3832,76,1400.0
2026-06-26,64000,2026-09-10,put,708000000,0.2986,76,1550.0
2026-06-26,65500,2026-09-10,put,276300000,0.2803,76,1842.0
2026-06-26,66000,2026-09-10,put,867600000,0.3004,76,2253.0
2026-06-26,69000,2026-09-10,put,592000000,0.2498,76,2960.0
2026-06-26,70000,2026-09-10,put,160500000,0.2277,76,3210.0
2026-06-26,60000,2026-10-08,put,260000000,0.3295,104,1300.0
2026-06-26,64000,2026-10-08,put,418800000,0.3,104,2094.0
2026-06-26,25000,2026-12-10,put,6500000,0.6545,167,65.0
2026-06-26,28000,2026-12-10,put,9800000,0.6198,167,98.0
2026-06-26,33000,2026-12-10,put,21600000,0.5841,167,216.0
2026-06-26,35000,2026-12-10,put,20826000,0.5634,167,267.0
2026-06-26,40000,2026-12-10,put,118700000,0.4827,167,321.0
2026-06-26,42000,2026-12-10,put,147280000,0.4953,167,526.0
2026-06-26,46000,2026-12-10,put,151600000,0.46,167,758.0
2026-06-26,50000,2026-12-10,put,268700000,0.3909,167,800.0
2026-06-26,51000,2026-12-10,put,263273208,0.4209,167,1196.6964
2026-06-26,55000,2026-12-10,call,134200000,0.2,167,1342.0
2026-06-26,56000,2026-12-10,call,525000000,0.2,167,1500.0
2026-06-26,60000,2026-12-10,call,4400000000,0.2,167,2200.0
2026-06-26,61000,2026-12-10,call,1100000000,0.2,167,2200.0
2026-06-26,63000,2026-12-10,call,540200000,0.2,167,2701.0
2026-06-26,65000,2026-12-10,call,1607500000,0.2,167,3215.0
2026-06-26,72000,2026-12-10,call,602800000,0.3817,167,6028.0
2026-06-26,80000,2026-12-10,call,24400000000,0.8559,167,12200.0
2026-06-26,56000,2027-03-11,call,55825000,0.2,258,2233.0
2026-06-26,62000,2027-06-10,call,440000000,0.2,349,4000.0
2026-06-26,67000,2027-06-10,call,568000000,0.1642,349,5680.0
2026-06-26,66000,2026-07-09,call,5752700,0.7543,13,5752.7
2026-06-26,66500,2026-07-09,call,4100000,0.47,13,4100.0
2026-06-26,68000,2026-07-09,call,10992940,0.5771,13,3712.94
2026-06-26,68500,2026-07-09,call,6874540,0.5757,13,3437.27
2026-06-26,69000,2026-07-09,call,13117590,0.6097,13,3358.16
2026-06-26,70000,2026-07-09,call,22675910,0.5731,13,2697.2
2026-06-26,70500,2026-07-09,call,5131250,0.6606,13,2936.44
2026-06-26,71000,2026-07-09,call,4487670,0.5324,13,2068.39
2026-06-26,71500,2026-07-09,call,6718560,0.5161,13,1798.39
2026-06-26,72000,2026-07-09,call,40673770,0.625,13,2169.9
2026-06-26,72125,2026-07-09,call,13403250,0.3709,13,893.55
2026-06-26,72500,2026-07-09,call,9737030,0.5319,13,1541.44
2026-06-26,73000,2026-07-09,call,779184580,0.6226,13,1826.0
2026-06-26,73250,2026-07-09,call,1997350,0.4612,13,1001.49
2026-06-26,73500,2026-07-09,call,30711690,0.6045,13,1590.3
2026-06-26,74000,2026-07-09,call,31719130,0.5718,13,1303.56
2026-06-26,74500,2026-07-09,call,10613010,0.5661,13,1155.56
2026-06-26,75000,2026-07-09,call,181019540,0.546,13,960.1
2026-06-26,75500,2026-07-09,call,11602840,0.5124,13,732.625
2026-06-26,76000,2026-07-09,call,8977460,0.5127,13,649.49
2026-06-26,76500,2026-07-09,call,379490,0.4493,13,379.49
2026-06-26,77000,2026-07-09,call,74322870,0.4747,13,393.35
2026-06-26,77500,2026-07-09,call,2765170,0.5012,13,410.86
2026-06-26,78000,2026-07-09,call,163725210,0.4775,13,300.0
2026-06-26,78500,2026-07-09,call,1816530,0.4962,13,300.21
2026-06-26,79000,2026-07-09,call,21069500,0.4858,13,238.33
2026-06-26,79500,2026-07-09,call,236180,0.4513,13,146.37
2026-06-26,80000,2026-07-09,call,39915760,0.4785,13,163.78
2026-06-26,80500,2026-07-09,call,337670,0.4458,13,96.65
2026-06-26,81000,2026-07-09,call,1464300,0.4728,13,111.25
2026-06-26,81500,2026-07-09,call,95980,0.4746,13,95.98
2026-06-26,82000,2026-07-09,call,1050850,0.4743,13,80.57
2026-06-26,82500,2026-07-09,call,393580,0.4687,13,63.0
2026-06-26,83000,2026-07-09,call,999610,0.466,13,50.67
2026-06-26,84000,2026-07-09,call,33670,0.4241,13,17.0
2026-06-26,85000,2026-07-09,call,1104630,0.4688,13,25.01
2026-06-26,87500,2026-07-09,call,37610,0.4623,13,8.13
2026-06-26,88000,2026-07-09,call,188700,0.4755,13,8.67
2026-06-26,90000,2026-07-09,call,262910,0.4876,13,4.99
2026-06-26,92000,2026-07-09,call,6740,0.4969,13,2.74
2026-06-26,94000,2026-07-09,call,3340,0.5057,13,1.51
2026-06-26,72125,2026-08-13,call,32115000,0.3265,48,2141.0
2026-06-26,74000,2026-08-13,call,365250000,0.4215,48,2435.0
2026-06-26,74500,2026-08-13,call,2337290,0.4272,48,2337.29
2026-06-26,75000,2026-08-13,call,114100000,0.4368,48,2282.0
2026-06-26,76000,2026-08-13,call,259902000,0.4049,48,1732.68
2026-06-26,76500,2026-08-13,call,87500000,0.4209,48,1750.0
2026-06-26,77000,2026-08-13,call,1705010,0.4292,48,1705.01
2026-06-26,77500,2026-08-13,call,2360450,0.3177,48,755.23
2026-06-26,78000,2026-08-13,call,134276340,0.4093,48,1333.0
2026-06-26,80000,2026-08-13,call,1722730,0.3448,48,589.2
2026-06-26,82500,2026-08-13,call,515560,0.3796,48,515.56
2026-06-26,85000,2026-08-13,call,258870,0.3604,48,258.87
2026-06-26,90000,2026-08-13,call,311990,0.3727,48,109.99
2026-06-26,95000,2026-08-13,call,394990,0.381,48,43.99
2026-06-26,96000,2026-08-13,call,124380,0.3766,48,32.2
2026-06-26,70000,2026-09-10,call,582000000,0.3303,76,3880.0
2026-06-26,72000,2026-09-10,call,110150000,0.4377,76,4406.0
2026-06-26,74000,2026-09-10,call,1510500000,0.4053,76,3285.0
2026-06-26,75000,2026-09-10,call,285500000,0.3957,76,2855.0
2026-06-26,76000,2026-09-10,call,360000000,0.3813,76,2400.0
2026-06-26,77000,2026-09-10,call,684000000,0.3521,76,1824.0
2026-06-26,77500,2026-09-10,call,398800000,0.3787,76,1994.0
2026-06-26,79500,2026-09-10,call,296000000,0.3694,76,1480.0
2026-06-26,80000,2026-09-10,call,53136000,0.3785,76,1476.0
2026-06-26,98000,2026-09-10,call,56990,0.3394,76,56.99
2026-06-26,33000,2026-12-10,call,3603800000,0.2,167,36038.0
2026-06-26,35000,2026-12-10,call,2659722000,0.2,167,34099.0
2026-06-26,40000,2026-12-10,call,3661625000,0.2,167,29293.0
2026-06-26,42000,2026-12-10,call,7669760000,0.2803,167,27392.0
2026-06-26,46000,2026-12-10,call,4728800000,0.3616,167,23644.0
2026-06-26,50000,2026-12-10,call,1999500000,0.3637,167,19995.0
2026-06-26,51000,2026-12-10,call,4201171832,0.3608,167,19096.2356
2026-06-26,60000,2026-12-10,call,23760000000,0.349,167,11880.0
2026-06-26,68000,2026-12-10,call,972000000,0.3113,167,6480.0
2026-06-26,75000,2026-12-10,call,85968000,0.3728,167,4776.0
2026-06-26,80000,2026-12-10,call,4239300000,0.34,167,2793.0
2026-06-26,90000,2026-12-10,call,198000000,0.3236,167,990.0
2026-06-26,95000,2026-12-10,call,22104000,0.3254,167,614.0
2026-06-26,70000,2027-03-11,call,1034250000,0.3085,258,6895.0
2026-06-26,2750,2026-09-10,call,15000,0.2,76,0.1
2026-06-26,3200,2026-09-10,call,3360000,0.2,76,28.0
2026-06-26,3700,2026-09-10,call,11146944,0.2,76,92.8912
2026-06-26,3200,2026-10-08,call,6630000,0.2,104,39.0
2026-06-26,3700,2026-10-08,call,21250000,0.2,104,125.0
2026-06-26,3200,2026-12-10,call,168750000,0.2,167,56.25
2026-06-26,3800,2027-02-10,call,53000000,0.2,229,212.0
2026-06-26,4000,2027-12-09,call,248500000,0.2,531,497.0
2026-06-26,4100,2026-07-09,call,45250000,0.2,13,45.25
2026-06-26,4200,2026-07-09,call,20000000,0.2,13,20.0
2026-06-26,2750,2026-09-10,call,191340000,0.2,76,1275.6
2026-06-26,3850,2026-09-10,call,278000000,0.2,76,278.0
2026-06-26,4000,2026-09-10,call,376000000,0.2,76,188.0
2026-06-26,4100,2026-09-10,call,139500000,0.2,76,139.5
2026-06-26,4200,2027-02-10,call,56000000,0.2,229,224.0
2026-06-26,4000,2027-12-09,call,192500000,0.2,531,385.0
