date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-07-02,2900,2026-12-10,put,100,1.8283,161,21.0
2026-07-02,2950,2026-12-10,put,150,1.8404,161,23.5
2026-07-02,3000,2026-12-10,put,220,1.8548,161,26.5
2026-07-02,3100,2026-12-10,put,1162,1.8846,161,33.5
2026-07-02,3150,2026-12-10,put,2374,1.8996,161,37.5
2026-07-02,3200,2026-12-10,put,2750,1.9155,161,42.0
2026-07-02,3250,2026-12-10,put,100,1.9373,161,48.0
2026-07-02,3300,2026-12-10,put,500,1.9562,161,54.0
2026-07-02,3350,2026-12-10,put,157,1.9793,161,61.5
2026-07-02,3400,2026-12-10,put,60,1.9996,161,69.0
2026-07-02,3500,2026-12-10,put,1900,2.0438,161,87.0
2026-07-02,3550,2026-12-10,put,27,2.0671,161,97.5
2026-07-02,3600,2026-12-10,put,400,2.0922,161,109.5
2026-07-02,3650,2026-12-10,put,366,2.1188,161,123.0
2026-07-02,3700,2026-12-10,put,190,2.1439,161,137.0
2026-07-02,3750,2026-12-10,put,50,2.1701,161,152.5
2026-07-02,3800,2026-12-10,put,200,2.1971,161,169.5
2026-07-02,3850,2026-12-10,put,200,2.2257,161,188.5
2026-07-02,3900,2026-12-10,put,150,2.2537,161,208.5
2026-07-02,3950,2026-12-10,put,250,2.2829,161,230.5
2026-07-02,4000,2026-12-10,put,225,2.308,161,251.5
2026-07-02,3800,2027-02-10,put,25,1.9217,223,200.5
2026-07-02,2900,2027-03-11,put,164,1.5533,252,35.5
2026-07-02,2950,2027-03-11,put,58,1.5644,252,39.5
2026-07-02,3050,2027-03-11,put,233,1.5867,252,48.5
2026-07-02,3100,2027-03-11,put,368,1.5997,252,54.0
2026-07-02,3150,2027-03-11,put,96,1.6111,252,59.5
2026-07-02,3250,2027-03-11,put,1230,1.6397,252,73.5
2026-07-02,3300,2027-03-11,put,5544,1.6545,252,81.5
2026-07-02,3350,2027-03-11,put,1171,1.6705,252,90.5
2026-07-02,3500,2027-03-11,put,2227,1.7169,252,121.0
2026-07-02,3550,2027-03-11,put,3193,1.7343,252,133.5
2026-07-02,3600,2027-03-11,put,1877,1.753,252,147.5
2026-07-02,3650,2027-03-11,put,150,1.7708,252,162.0
2026-07-02,3700,2027-03-11,put,140,1.7897,252,178.0
2026-07-02,3750,2027-03-11,put,35,1.8085,252,195.0
2026-07-02,3800,2027-03-11,put,450,1.8274,252,213.0
2026-07-02,3850,2027-03-11,put,255,1.8468,252,232.5
2026-07-02,2250,2027-06-10,put,480,1.2774,343,11.3
2026-07-02,2700,2027-06-10,put,4063,1.3555,343,33.5
2026-07-02,3000,2027-06-10,put,150,1.4227,343,65.0
2026-07-02,3050,2027-06-10,put,127,1.4331,343,71.5
2026-07-02,3100,2027-06-10,put,151,1.4436,343,78.5
2026-07-02,3150,2027-06-10,put,2376,1.4554,343,86.5
2026-07-02,3200,2027-06-10,put,418,1.4671,343,95.0
2026-07-02,3250,2027-06-10,put,127,1.4787,343,104.0
2026-07-02,3300,2027-06-10,put,496,1.4901,343,113.5
2026-07-02,3400,2027-06-10,put,100,1.5151,343,135.5
2026-07-02,3500,2027-06-10,put,152,1.5422,343,161.5
2026-07-02,3600,2027-06-10,put,100,1.5699,343,191.0
2026-07-02,3650,2027-06-10,put,100,1.5837,343,207.0
2026-07-02,3200,2027-09-09,put,1537,1.3402,434,113.5
2026-07-02,3300,2027-09-09,put,1576,1.3609,434,134.5
2026-07-02,3350,2027-09-09,put,250,1.3713,434,146.0
2026-07-02,3550,2027-09-09,put,393,1.4168,434,201.5
2026-07-02,3700,2027-09-09,put,40,1.4529,434,253.0
2026-07-02,4000,2027-09-09,put,160,1.5301,434,385.0
2026-07-02,2150,2027-12-09,put,100,1.0784,525,14.9
2026-07-02,2250,2027-12-09,put,100,1.0929,525,19.3
2026-07-02,2350,2027-12-09,put,100,1.1094,525,25.0
2026-07-02,2400,2027-12-09,put,650,1.1164,525,28.0
2026-07-02,2450,2027-12-09,put,1100,1.1244,525,31.5
2026-07-02,2500,2027-12-09,put,2750,1.1331,525,35.5
2026-07-02,2550,2027-12-09,put,1200,1.1406,525,39.5
2026-07-02,2600,2027-12-09,put,1200,1.1486,525,44.0
2026-07-02,2650,2027-12-09,put,900,1.1556,525,48.5
2026-07-02,2700,2027-12-09,put,700,1.1645,525,54.0
2026-07-02,2750,2027-12-09,put,250,1.1722,525,59.5
2026-07-02,2800,2027-12-09,put,250,1.1815,525,66.0
2026-07-02,2950,2027-12-09,put,250,1.2073,525,87.5
2026-07-02,3000,2027-12-09,put,100,1.2156,525,95.5
2026-07-02,3200,2027-12-09,put,100,1.2527,525,135.0
2026-07-02,3300,2027-12-09,put,500,1.2721,525,159.0
2026-07-02,3400,2027-12-09,put,450,1.2912,525,185.5
2026-07-02,3450,2027-12-09,put,1200,1.3011,525,200.0
2026-07-02,3500,2027-12-09,put,175,1.3118,525,216.0
2026-07-02,3600,2027-12-09,put,200,1.3323,525,249.5
2026-07-02,3650,2027-12-09,call,200,0.2,525,267.5
2026-07-02,3750,2027-12-09,call,100,0.2,525,307.0
2026-07-02,4000,2027-12-09,call,50,0.2,525,423.5
2026-07-02,1700,2028-12-07,call,250,0.2,889,13.7
2026-07-02,2400,2028-12-07,call,150,0.2,889,69.5
2026-07-02,2500,2028-12-07,call,1160,0.2,889,81.5
2026-07-02,2550,2028-12-07,call,100,0.2,889,88.5
2026-07-02,2600,2028-12-07,call,395,0.2,889,95.5
2026-07-02,3300,2028-12-07,call,100,0.2,889,250.0
2026-07-02,3600,2028-12-07,call,200,0.2,889,355.5
2026-07-02,3700,2028-12-07,call,225,0.2,889,396.5
2026-07-02,3900,2028-12-07,call,200,0.2,889,487.5
2026-07-02,4000,2028-12-07,call,100,0.2,889,537.5
2026-07-02,1800,2029-12-13,call,250,0.2,1260,27.5
2026-07-02,3500,2029-12-13,call,130,0.2,1260,394.5
2026-07-02,3600,2029-12-13,call,50,0.2,1260,435.0
2026-07-02,3700,2026-07-09,call,50,0.2,7,323.0
2026-07-02,3750,2026-07-09,call,150,0.2,7,275.0
2026-07-02,3900,2026-07-09,call,550,0.2,7,141.0
2026-07-02,3925,2026-07-09,call,100,0.2,7,121.0
2026-07-02,3950,2026-07-09,call,44,0.2,7,102.0
2026-07-02,3975,2026-07-09,call,86,0.2,7,85.5
2026-07-02,4000,2026-07-09,call,300,0.2,7,71.0
2026-07-02,4025,2026-07-09,call,44,0.2,7,56.5
2026-07-02,4050,2026-07-09,call,136,0.2,7,44.5
2026-07-02,4100,2026-07-09,call,164,0.2,7,28.0
2026-07-02,4150,2026-07-09,call,357,0.2,7,15.7
2026-07-02,4200,2026-07-09,call,918,0.2,7,8.6
2026-07-02,4250,2026-07-09,call,562,0.2,7,4.8
2026-07-02,4300,2026-07-09,call,100,0.2,7,2.4
2026-07-02,3600,2026-08-13,call,200,0.2,42,446.5
2026-07-02,3750,2026-08-13,call,200,0.2,42,318.5
2026-07-02,4050,2026-08-13,call,150,0.2,42,117.5
2026-07-02,4100,2026-08-13,call,150,0.2,42,95.5
2026-07-02,4150,2026-08-13,call,40,0.2,42,76.0
2026-07-02,4200,2026-08-13,call,155,0.2,42,60.0
2026-07-02,4250,2026-08-13,call,150,0.2,42,47.5
2026-07-02,4400,2026-08-13,call,240,0.2,42,21.0
2026-07-02,2750,2026-09-10,call,85,0.2,70,1276.5
2026-07-02,3150,2026-09-10,call,1788,0.2,70,884.5
2026-07-02,3250,2026-09-10,call,300,0.2,70,788.5
2026-07-02,3400,2026-09-10,call,100,0.2,70,648.5
2026-07-02,3600,2026-09-10,call,200,0.2,70,471.5
2026-07-02,3650,2026-09-10,call,540,0.2,70,430.0
2026-07-02,3700,2026-09-10,call,245,0.2,70,390.0
2026-07-02,3750,2026-09-10,call,200,0.2,70,351.0
2026-07-02,3800,2026-09-10,call,117,0.2,70,314.0
2026-07-02,3850,2026-09-10,call,340,0.2,70,279.5
2026-07-02,4000,2026-09-10,call,280,0.2,70,188.0
2026-07-02,4100,2026-09-10,call,100,0.2,70,139.0
2026-07-02,4200,2026-09-10,call,500,0.2,70,100.0
2026-07-02,4250,2026-09-10,call,175,0.2,70,83.5
2026-07-02,4400,2026-09-10,call,457,0.2,70,47.0
2026-07-02,4800,2026-09-10,call,40,0.2,70,8.2
2026-07-02,3950,2026-10-08,call,220,0.2,98,225.0
2026-07-02,4200,2026-11-12,call,50,0.2,133,144.0
2026-07-02,2200,2026-12-10,call,1290,0.2,161,1802.5
2026-07-02,2250,2026-12-10,call,1300,0.2,161,1753.5
2026-07-02,2400,2026-12-10,call,650,0.2,161,1606.0
2026-07-02,2450,2026-12-10,call,500,0.2,161,1557.5
2026-07-02,2500,2026-12-10,call,600,0.2,161,1508.5
2026-07-02,2550,2026-12-10,call,850,0.2,161,1459.5
2026-07-02,2600,2026-12-10,call,1000,0.2,161,1410.5
2026-07-02,2650,2026-12-10,call,2375,0.2,161,1362.0
2026-07-02,2700,2026-12-10,call,750,0.2,161,1313.5
2026-07-02,2750,2026-12-10,call,525,0.2,161,1265.0
2026-07-02,2800,2026-12-10,call,750,0.2,161,1217.5
2026-07-02,2850,2026-12-10,call,200,0.2,161,1170.0
2026-07-02,3000,2026-12-10,call,500,0.2,161,1029.0
2026-07-02,3150,2026-12-10,call,400,0.2,161,891.0
2026-07-02,3350,2026-12-10,call,70,0.2,161,716.5
2026-07-02,3400,2026-12-10,call,1769,0.2,161,674.0
2026-07-02,3500,2026-12-10,call,400,0.2,161,593.0
2026-07-02,3600,2026-12-10,call,180,0.2,161,516.0
2026-07-02,3700,2026-12-10,call,160,0.2,161,444.0
2026-07-02,3750,2026-12-10,call,210,0.2,161,410.0
2026-07-02,3850,2026-12-10,call,800,0.2,161,346.5
2026-07-02,3900,2026-12-10,call,400,0.2,161,317.0
2026-07-02,3950,2026-12-10,call,75,0.2,161,289.5
2026-07-02,4000,2026-12-10,call,50,0.2,161,260.5
2026-07-02,4050,2026-12-10,call,60,0.2,161,236.0
2026-07-02,4100,2026-12-10,call,219,0.2,161,213.0
2026-07-02,4150,2026-12-10,call,50,0.2,161,192.0
2026-07-02,4200,2026-12-10,call,150,0.2,161,172.0
2026-07-02,4250,2026-12-10,call,200,0.2,161,154.0
2026-07-02,4200,2027-02-10,call,25,0.2,223,208.0
2026-07-02,3550,2027-03-11,call,800,0.2,252,594.5
2026-07-02,3650,2027-03-11,call,1213,0.2,252,523.5
2026-07-02,3700,2027-03-11,call,140,0.2,252,490.0
2026-07-02,3750,2027-03-11,call,35,0.2,252,457.5
2026-07-02,3800,2027-03-11,call,165,0.2,252,426.0
2026-07-02,3850,2027-03-11,call,255,0.2,252,396.0
2026-07-02,2250,2027-06-10,call,480,0.2,343,1729.5
2026-07-02,2700,2027-06-10,call,100,0.2,343,1307.5
2026-07-02,3500,2027-06-10,call,110,0.2,343,646.0
2026-07-02,4000,2027-06-10,call,1145,0.2,343,344.5
2026-07-02,4100,2027-09-09,call,40,0.2,434,339.5
2026-07-02,2150,2027-12-09,call,100,0.2,525,1807.5
2026-07-02,2250,2027-12-09,call,100,0.2,525,1714.0
2026-07-02,2350,2027-12-09,call,100,0.2,525,1621.5
2026-07-02,2400,2027-12-09,call,650,0.2,525,1575.5
2026-07-02,2500,2027-12-09,call,350,0.2,525,1485.0
2026-07-02,2550,2027-12-09,call,1200,0.2,525,1440.0
2026-07-02,2600,2027-12-09,call,1200,0.2,525,1395.5
2026-07-02,2650,2027-12-09,call,900,0.2,525,1351.0
2026-07-02,2700,2027-12-09,call,700,0.2,525,1307.5
2026-07-02,2750,2027-12-09,call,250,0.2,525,1264.0
2026-07-02,2800,2027-12-09,call,250,0.2,525,1221.5
2026-07-02,3300,2027-12-09,call,400,0.2,525,824.5
2026-07-02,3650,2027-12-09,call,100,0.2,525,589.5
2026-07-02,4000,2027-12-09,call,50,0.2,525,402.5
2026-07-02,2400,2028-12-07,call,150,0.2,889,1569.5
2026-07-02,2500,2028-12-07,call,1160,0.2,889,1485.0
2026-07-02,2550,2028-12-07,call,100,0.2,889,1443.5
2026-07-02,2600,2028-12-07,call,400,0.2,889,1402.5
2026-07-02,2700,2028-12-07,call,350,0.2,889,1321.0
2026-07-02,3050,2028-12-07,call,400,0.2,889,1053.5
2026-07-02,3400,2028-12-07,call,250,0.2,889,816.0
2026-07-02,3600,2028-12-07,call,400,0.2,889,695.5
2026-07-02,3900,2028-12-07,call,200,0.2,889,537.5
2026-07-02,2700,2029-12-13,call,250,0.2,1260,1326.0
2026-07-02,3500,2029-12-13,call,130,0.2,1260,801.5
2026-07-02,40000,2026-07-09,put,74930,1.241,7,2.0
2026-07-02,41000,2026-07-09,put,48120,1.2275,7,2.99
2026-07-02,42000,2026-07-09,put,25720,1.1359,7,2.01
2026-07-02,42500,2026-07-09,put,3330,1.158,7,3.33
2026-07-02,43000,2026-07-09,put,6000,1.0849,7,2.01
2026-07-02,44000,2026-07-09,put,31350,1.0972,7,3.99
2026-07-02,45000,2026-07-09,put,119660,1.0457,7,3.99
2026-07-02,46000,2026-07-09,put,18340,0.9956,7,4.01
2026-07-02,46500,2026-07-09,put,10020,0.9908,7,5.01
2026-07-02,47000,2026-07-09,put,13350,0.9714,7,5.33
2026-07-02,47500,2026-07-09,put,8020,0.9216,7,4.01
2026-07-02,48000,2026-07-09,put,317790,0.9479,7,7.11
2026-07-02,49000,2026-07-09,put,27180,0.9242,7,9.42
2026-07-02,49500,2026-07-09,put,82640,0.9077,7,10.33
2026-07-02,50000,2026-07-09,put,7708160,0.8473,7,7.0
2026-07-02,51000,2026-07-09,put,117700,0.8514,7,12.68
2026-07-02,52000,2026-07-09,put,192520,0.7802,7,9.99
2026-07-02,53000,2026-07-09,put,248980,0.7743,7,16.33
2026-07-02,54000,2026-07-09,put,476850,0.7447,7,20.46
2026-07-02,54500,2026-07-09,put,2700000,0.7458,7,27.0
2026-07-02,55000,2026-07-09,put,20214710,0.6922,7,20.0
2026-07-02,55125,2026-07-09,put,2900000,0.7204,7,29.0
2026-07-02,55500,2026-07-09,put,64470,0.6953,7,27.33
2026-07-02,56000,2026-07-09,put,575800,0.6674,7,26.67
2026-07-02,57000,2026-07-09,put,4287140,0.6477,7,37.61
2026-07-02,58000,2026-07-09,put,5631860,0.5547,7,23.0
2026-07-02,58500,2026-07-09,put,91420,0.5959,7,50.21
2026-07-02,59000,2026-07-09,put,1127640,0.5744,7,53.14
2026-07-02,59500,2026-07-09,put,69570,0.5736,7,69.57
2026-07-02,60000,2026-07-09,put,16287060,0.5263,7,56.67
2026-07-02,60500,2026-07-09,put,238010,0.5265,7,76.01
2026-07-02,61000,2026-07-09,put,10423580,0.4888,7,68.55
2026-07-02,61500,2026-07-09,put,74330,0.4683,7,74.33
2026-07-02,62000,2026-07-09,put,52459970,0.4849,7,118.32
2026-07-02,62500,2026-07-09,put,95670,0.4342,7,95.67
2026-07-02,63000,2026-07-09,put,40009730,0.4227,7,115.95
2026-07-02,63500,2026-07-09,put,919970,0.428,7,164.95
2026-07-02,64000,2026-07-09,put,37516010,0.409,7,186.0
2026-07-02,64500,2026-07-09,put,50436930,0.3901,7,211.49
2026-07-02,65000,2026-07-09,put,327148720,0.3615,7,222.49
2026-07-02,65500,2026-07-09,put,228637780,0.3481,7,269.48
2026-07-02,65750,2026-07-09,put,249560,0.321,7,249.56
2026-07-02,66000,2026-07-09,put,218427990,0.3404,7,342.3
2026-07-02,66500,2026-07-09,put,106451550,0.312,7,373.25
2026-07-02,67000,2026-07-09,put,271705450,0.3006,7,465.88
2026-07-02,67500,2026-07-09,put,4329650,0.2823,7,557.34
2026-07-02,68000,2026-07-09,put,501109080,0.2716,7,700.0
2026-07-02,68500,2026-07-09,put,4631620,0.2877,7,977.42
2026-07-02,69000,2026-07-09,put,506748990,0.2355,7,1035.0
2026-07-02,69250,2026-07-09,put,391225000,0.2196,7,1120.0
2026-07-02,69500,2026-07-09,put,362895540,0.1995,7,1205.0
2026-07-02,70000,2026-07-09,put,828710990,0.1247,7,1355.1
2026-07-02,70500,2026-07-09,put,9211390,0.2,7,1547.42
2026-07-02,71000,2026-07-09,put,6769660,0.2,7,1674.92
2026-07-02,71500,2026-07-09,put,1524900,0.2,7,1524.9
2026-07-02,72000,2026-07-09,put,4810200,0.2,7,2405.1
2026-07-02,20000,2026-08-13,put,13960,1.1497,42,2.99
2026-07-02,22000,2026-08-13,put,7980,1.0887,42,3.99
2026-07-02,24000,2026-08-13,put,75150,1.0279,42,5.01
2026-07-02,25000,2026-08-13,put,7000000,1.019,42,7.0
2026-07-02,28000,2026-08-13,put,16020,0.921,42,8.01
2026-07-02,30000,2026-08-13,put,15110040,0.9076,42,15.0
2026-07-02,31000,2026-08-13,put,17990,0.8905,42,17.99
2026-07-02,32000,2026-08-13,put,22990,0.8802,42,22.99
2026-07-02,35000,2026-08-13,put,92040,0.7839,42,23.01
2026-07-02,37000,2026-08-13,put,450150,0.7465,42,30.01
2026-07-02,40000,2026-08-13,put,51990,0.7074,42,51.99
2026-07-02,44000,2026-08-13,put,91990,0.6455,42,91.99
2026-07-02,45000,2026-08-13,put,1404850,0.6158,42,90.99
2026-07-02,46000,2026-08-13,put,100990,0.5974,42,100.99
2026-07-02,50000,2026-08-13,put,2406100,0.5291,42,159.99
2026-07-02,52000,2026-08-13,put,48500000,0.5043,42,220.0
2026-07-02,54000,2026-08-13,put,55300000,0.4673,42,268.0
2026-07-02,55000,2026-08-13,put,31000000,0.4535,42,310.0
2026-07-02,57000,2026-08-13,put,82272800,0.4231,42,404.0
2026-07-02,58000,2026-08-13,put,95185070,0.4111,42,475.0
2026-07-02,60000,2026-08-13,put,68409360,0.377,42,604.68
2026-07-02,61000,2026-08-13,put,73900000,0.3697,42,739.0
2026-07-02,62000,2026-08-13,put,187500000,0.3379,42,750.0
2026-07-02,62125,2026-08-13,put,100375000,0.3425,42,803.0
2026-07-02,62500,2026-08-13,put,460950000,0.3416,42,878.0
2026-07-02,63000,2026-08-13,put,527400000,0.3241,42,879.0
2026-07-02,63500,2026-08-13,put,323400000,0.3354,42,1078.0
2026-07-02,64000,2026-08-13,put,234732000,0.3298,42,1173.66
2026-07-02,65000,2026-08-13,put,443125000,0.3225,42,1419.0
2026-07-02,65500,2026-08-13,put,168375000,0.293,42,1347.0
2026-07-02,66000,2026-08-13,put,321040000,0.3031,42,1605.2
2026-07-02,67000,2026-08-13,put,199592790,0.3007,42,1976.9
2026-07-02,68000,2026-08-13,put,452181400,0.2827,42,2260.907
2026-07-02,69000,2026-08-13,put,262200000,0.2673,42,2622.0
2026-07-02,69500,2026-08-13,put,1428950000,0.2541,42,2775.0
2026-07-02,70000,2026-08-13,put,1605600000,0.2113,42,2676.0
2026-07-02,71000,2026-08-13,put,340030100,0.2165,42,3371.0
2026-07-02,35000,2026-09-10,put,1280000,0.6884,70,64.0
2026-07-02,41000,2026-09-10,put,14800000,0.6141,70,148.0
2026-07-02,45000,2026-09-10,put,22000000,0.5546,70,220.0
2026-07-02,48000,2026-09-10,put,6400000,0.4968,70,256.0
2026-07-02,50000,2026-09-10,put,34000000,0.4776,70,340.0
2026-07-02,51500,2026-09-10,put,40200000,0.4589,70,402.0
2026-07-02,55000,2026-09-10,put,59500000,0.4159,70,595.0
2026-07-02,58500,2026-09-10,put,90400000,0.3764,70,904.0
2026-07-02,59000,2026-09-10,call,13320000,0.2,70,888.0
2026-07-02,60000,2026-09-10,call,157580010,0.2,70,1027.0
2026-07-02,63000,2026-09-10,call,210000000,0.2,70,1400.0
2026-07-02,66000,2026-09-10,call,306300000,0.2,70,2042.0
2026-07-02,60000,2026-10-08,call,777641520,0.2,98,1380.0
2026-07-02,65000,2026-10-08,call,1331000000,0.2,98,2420.0
2026-07-02,58000,2026-11-12,call,170000000,0.2,133,1700.0
2026-07-02,63000,2026-11-12,call,129400000,0.2,133,2588.0
2026-07-02,65000,2026-11-12,call,338500000,0.2,133,3385.0
2026-07-02,70000,2026-11-12,call,163050000,0.3621,133,5435.0
2026-07-02,72500,2026-11-12,call,186480000,0.4959,133,6660.0
2026-07-02,40000,2026-12-10,call,33700000,0.2,161,337.0
2026-07-02,50000,2026-12-10,call,315000000,0.2,161,900.0
2026-07-02,56000,2026-12-10,call,787500000,0.2,161,1575.0
2026-07-02,60000,2026-12-10,call,909584000,0.2,161,2296.0
2026-07-02,56000,2027-03-11,call,57575000,0.2,252,2303.0
2026-07-02,67500,2026-07-09,call,4113180,0.9204,7,4113.18
2026-07-02,68000,2026-07-09,call,3760100,0.8955,7,3760.1
2026-07-02,68500,2026-07-09,call,482560000,0.9487,7,3712.0
2026-07-02,69000,2026-07-09,call,4760290,0.6707,7,2420.35
2026-07-02,70000,2026-07-09,call,9379540,0.6414,7,1875.93
2026-07-02,70500,2026-07-09,call,927412190,0.6188,7,1599.9
2026-07-02,71000,2026-07-09,call,10785300,0.601,7,1360.1
2026-07-02,71500,2026-07-09,call,7782640,0.5935,7,1175.1
2026-07-02,72000,2026-07-09,call,639423500,0.5282,7,820.0
2026-07-02,72250,2026-07-09,call,74500000,0.5237,7,745.0
2026-07-02,72500,2026-07-09,call,159579250,0.5457,7,754.49
2026-07-02,73000,2026-07-09,call,327510810,0.5316,7,607.1
2026-07-02,73500,2026-07-09,call,154428000,0.5228,7,492.42
2026-07-02,73750,2026-07-09,call,488110,0.5374,7,488.11
2026-07-02,74000,2026-07-09,call,255875020,0.5167,7,400.1
2026-07-02,74500,2026-07-09,call,4546770,0.5226,7,346.22
2026-07-02,75000,2026-07-09,call,153615400,0.4981,7,242.78
2026-07-02,75500,2026-07-09,call,1751560,0.4924,7,189.44
2026-07-02,76000,2026-07-09,call,8196770,0.4894,7,149.32
2026-07-02,76500,2026-07-09,call,739160,0.5034,7,136.51
2026-07-02,77000,2026-07-09,call,9701030,0.4863,7,92.63
2026-07-02,77500,2026-07-09,call,343780,0.5314,7,115.89
2026-07-02,78000,2026-07-09,call,4101670,0.4848,7,56.67
2026-07-02,78500,2026-07-09,call,530040,0.4949,7,50.33
2026-07-02,79000,2026-07-09,call,955020,0.4979,7,41.0
2026-07-02,79500,2026-07-09,call,112590,0.4993,7,32.65
2026-07-02,80000,2026-07-09,call,8469270,0.5027,7,26.67
2026-07-02,80500,2026-07-09,call,36670,0.5444,7,36.67
2026-07-02,81000,2026-07-09,call,161340,0.499,7,15.07
2026-07-02,82000,2026-07-09,call,108450,0.5023,7,9.33
2026-07-02,82500,2026-07-09,call,25670,0.5065,7,7.67
2026-07-02,83000,2026-07-09,call,45820,0.4993,7,5.06
2026-07-02,83500,2026-07-09,call,4010,0.5019,7,4.01
2026-07-02,84000,2026-07-09,call,19440,0.529,7,5.21
2026-07-02,84500,2026-07-09,call,21300,0.5324,7,4.26
2026-07-02,85000,2026-07-09,call,211920,0.5134,7,2.17
2026-07-02,85750,2026-07-09,call,2000,0.5289,7,2.0
2026-07-02,88000,2026-07-09,call,13290,0.5539,7,1.02
2026-07-02,90000,2026-07-09,call,5000,0.5988,7,1.0
2026-07-02,72500,2026-08-13,call,2725100,0.4556,42,2725.1
2026-07-02,76000,2026-08-13,call,3930300,0.4004,42,1310.1
2026-07-02,80000,2026-08-13,call,56729580,0.3799,42,561.0
2026-07-02,81500,2026-08-13,call,414990,0.3789,42,414.99
2026-07-02,82000,2026-08-13,call,319200000,0.375,42,360.0
2026-07-02,84000,2026-08-13,call,1862940,0.3783,42,247.14
2026-07-02,85000,2026-08-13,call,359980,0.3705,42,179.99
2026-07-02,90000,2026-08-13,call,59010,0.3728,42,59.01
2026-07-02,95000,2026-08-13,call,185170,0.3796,42,20.01
2026-07-02,96000,2026-08-13,call,39980,0.3902,42,19.99
2026-07-02,100000,2026-08-13,call,34010,0.3823,42,6.01
2026-07-02,74000,2026-09-10,call,2810010,0.4021,70,2810.01
2026-07-02,75000,2026-12-10,call,2847200000,0.3456,161,3910.0
2026-07-02,77500,2026-12-10,call,1408000000,0.3649,161,3520.0
2026-07-02,80000,2026-12-10,call,549400000,0.3553,161,2747.0
2026-07-02,90000,2026-12-10,call,355000000,0.3085,161,710.0
2026-07-02,70000,2027-03-11,call,237344000,0.3498,252,7417.0
2026-07-02,3400,2026-07-09,call,1562000,0.2,7,1.1
2026-07-02,3750,2026-07-09,call,14910000,0.2,7,10.5
2026-07-02,3600,2026-09-10,call,75828000,0.2,70,53.4
2026-07-02,4000,2026-09-10,call,248074000,0.2,70,174.7
2026-07-02,4400,2026-09-10,call,17960000,0.2,70,44.9
2026-07-02,4800,2026-09-10,call,2960000,0.2,70,7.4
